MTS793|MPT|ESR|1|2|.|/|:|51|1|1|A									
									
Operator Information						Time:	59.948242	s	1/9/2025 12:44
INF-LE:       229-2025									
Ensayo:   Tenacidad     									
Norma:    EN 14651									
Muestra:  Viga No.1									
"Vel:         0.5 mm/min hasta 0.1 mm, luego 0.17 mm/min hasta 4 mm"									
Fecha:       01-09-2025									
Realizado por:  MB-SLLI									
Operator Information End									
									
Data Acquisition						Time:	372.48242	s	1/9/2025 12:49
Running Time	Universal Displacement	Universal Force	Aux Input 1	Aux Input 2					
s	mm	kN	mm	mm					
158.48828	-0.40145069	-13.202453	0.24656501	0.009694834					
158.50781	-0.40058196	-13.205082	0.24650064	0.009694845					
158.52734	-0.40014908	-13.210382	0.24611644	0.009703321					
158.54688	-0.40086284	-13.21018	0.24662831	0.009717709					
158.56641	-0.40093288	-13.2142	0.24641865	0.009719779					
158.58594	-0.40113479	-13.218024	0.24670292	0.009721994					
158.60547	-0.40097088	-13.22133	0.2466324	0.009701953					
158.625	-0.40000826	-13.221049	0.24652746	0.00969176					
158.64453	-0.40139183	-13.2224	0.24642104	0.009670915					
158.66406	-0.40158108	-13.22755	0.24589103	0.009682595					
158.68359	-0.4011713	-13.228982	0.24589942	0.009703685					
158.70313	-0.40050894	-13.233677	0.24666093	0.009684098					
158.72266	-0.40125474	-13.239528	0.24679874	0.009703832					
158.74219	-0.40150881	-13.239342	0.2464439	0.009686741					
158.76172	-0.40152073	-13.236211	0.24662283	0.00971697					
158.78125	-0.40071011	-13.240944	0.24659058	0.009662899					
158.80078	-0.40087476	-13.244903	0.24666709	0.009694697					
158.82031	-0.40155947	-13.246254	0.24790701	0.00967655					
158.83984	-0.40131882	-13.252822	0.2477695	0.009693204					
158.85938	-0.40148497	-13.252962	0.24736165	0.00970797					
158.87891	-0.40206015	-13.258312	0.24723551	0.009698979					
158.89844	-0.40191785	-13.257689	0.24737251	0.009699742					
158.91797	-0.40199682	-13.259826	0.24733247	0.009682722					
158.9375	-0.40240064	-13.261134	0.24739948	0.009662123					
158.95703	-0.40247813	-13.266879	0.24736959	0.009696066					
158.97656	-0.40180087	-13.26848	0.24666019	0.009695018					
158.99609	-0.40261522	-13.274046	0.24682105	0.009654079					
159.01563	-0.40181801	-13.27739	0.24742986	0.00974106					
159.03516	-0.40239841	-13.279325	0.24741815	0.009662195					
159.05469	-0.40288195	-13.281128	0.2479884	0.009696585					
159.07422	-0.4028298	-13.285861	0.24755099	0.009696147					
159.09375	-0.4027091	-13.286814	0.24742615	0.00969305					
159.11328	-0.40287673	-13.289829	0.24726936	0.009679948					
159.13281	-0.40261224	-13.292979	0.24847212	0.009685914					
159.15234	-0.40265322	-13.292988	0.24827996	0.00973479					
159.17188	-0.40318668	-13.299213	0.24765404	0.00967584					
159.19141	-0.40298104	-13.304375	0.24820335	0.009697866					
159.21094	-0.40275156	-13.304251	0.24813618	0.009715055					
159.23047	-0.40306523	-13.307062	0.24818538	0.00970583					
159.25	-0.40286854	-13.30964	0.2480938	0.009654917					
159.26953	-0.40258393	-13.311861	0.24815503	0.009683042					
159.28906	-0.40319711	-13.312981	0.24823952	0.009696771					
159.30859	-0.40320456	-13.318393	0.24783647	0.009685246					
159.32813	-0.40240809	-13.320198	0.24842872	0.009693972					
159.34766	-0.40380061	-13.325438	0.24833027	0.009721016					
159.36719	-0.40362552	-13.330185	0.24820046	0.00966581					
159.38672	-0.40443093	-13.331346	0.24710143	0.009701612					
159.40625	-0.40379614	-13.335093	0.24963647	0.009658024					
159.42578	-0.40340275	-13.335668	0.24779196	0.009668058					
159.44531	-0.40523708	-13.334843	0.24914372	0.009700121					
159.46484	-0.40375814	-13.340897	0.24972717	0.009655027					
159.48438	-0.40287152	-13.341918	0.24852853	0.009707972					
159.50391	-0.40421635	-13.347278	0.24881929	0.009689214					
159.52344	-0.40369704	-13.35397	0.24884872	0.009666484					
159.54297	-0.40472448	-13.357397	0.24861681	0.009702656					
159.5625	-0.40404722	-13.356063	0.24883088	0.009677748					
159.58203	-0.40384457	-13.358878	0.24886705	0.009655185					
159.60156	-0.40387958	-13.363993	0.24886912	0.009657335					
159.62109	-0.40422305	-13.371348	0.249001	0.009663099					
159.64063	-0.40462837	-13.366672	0.24917516	0.009671338					
159.66016	-0.40551126	-13.372169	0.24908301	0.009701654					
159.67969	-0.40505454	-13.375094	0.24915311	0.009649753					
159.69922	-0.40495694	-13.383071	0.24918488	0.009684329					
159.71875	-0.4054524	-13.385324	0.24915263	0.009709762					
159.73828	-0.40524974	-13.390278	0.24893309	0.009685688					
159.75781	-0.40475205	-13.390737	0.24918465	0.009671591					
159.77734	-0.4034318	-13.395151	0.24955277	0.009668133					
159.79688	-0.40462017	-13.396221	0.24930258	0.009711435					
159.81641	-0.40507689	-13.399892	0.24987073	0.009681498					
159.83594	-0.40594786	-13.402859	0.24955855	0.009671935					
159.85547	-0.40590391	-13.406425	0.24955501	0.009711716					
159.875	-0.40607154	-13.408224	0.24900942	0.009657958					
159.89453	-0.40584728	-13.412029	0.24845706	0.009700382					
159.91406	-0.40465295	-13.417978	0.25143188	0.00966047					
159.93359	-0.40561929	-13.420157	0.24970323	0.00968818					
159.95313	-0.40611401	-13.425292	0.25045133	0.009716729					
159.97266	-0.40583014	-13.426077	0.25005427	0.009686958					
159.99219	-0.40614828	-13.425706	0.25042221	0.00964789					
160.01172	-0.4055731	-13.428507	0.25057662	0.009837289					
160.03125	-0.40714741	-13.430585	0.24889947	0.009883445					
160.05078	-0.40541962	-13.432692	0.25160843	0.009855759					
160.07031	-0.40506124	-13.437746	0.24868372	0.009839132					
160.08984	-0.40592775	-13.444117	0.25045669	0.009858445					
160.10938	-0.40575415	-13.442803	0.24985895	0.009886784					
160.12891	-0.4060708	-13.445091	0.25029495	0.009866306					
160.14844	-0.40554702	-13.446388	0.25046977	0.009860881					
160.16797	-0.40635988	-13.449917	0.25068751	0.009877811					
160.1875	-0.40637925	-13.454614	0.2506316	0.00988353					
160.20703	-0.40578842	-13.454509	0.25057325	0.009885024					
160.22656	-0.40680766	-13.457953	0.25081056	0.009860069					
160.24609	-0.40683746	-13.456144	0.25028226	0.009881822					
160.26563	-0.40715635	-13.460609	0.25064927	0.009801485					
160.28516	-0.40725619	-13.462153	0.25061041	0.009845053					
160.30469	-0.40735528	-13.465082	0.25036943	0.009891652					
160.32422	-0.40632114	-13.467773	0.2513853	0.009887356					
160.34375	-0.40744394	-13.466738	0.25000477	0.009851201					
160.36328	-0.40675625	-13.466302	0.25027314	0.009878794					
160.38281	-0.40665343	-13.470131	0.25206408	0.009846592					
160.40234	-0.40766224	-13.474083	0.25150529	0.009875747					
160.42188	-0.40721297	-13.480858	0.25094697	0.009862836					
160.44141	-0.40602013	-13.485389	0.25095001	0.009858147					
160.46094	-0.40784925	-13.483246	0.25093856	0.009849174					
160.48047	-0.40783808	-13.48512	0.25106969	0.009872969					
160.5	-0.40748566	-13.482965	0.25153473	0.009853801					
160.51953	-0.40803403	-13.489535	0.2511985	0.009842189					
160.53906	-0.40710866	-13.488795	0.25113535	0.009835475					
160.55859	-0.4066661	-13.491652	0.25112525	0.009893905					
160.57813	-0.40797144	-13.494175	0.25129852	0.009856336					
160.59766	-0.40813237	-13.496489	0.25159463	0.009853832					
160.61719	-0.40721595	-13.500297	0.2513288	0.009879712					
160.63672	-0.40669367	-13.505936	0.25158426	0.009846443					
160.65625	-0.40778071	-13.504968	0.25162494	0.00988043					
160.67578	-0.40779263	-13.511118	0.25159237	0.009836385					
160.69531	-0.40805861	-13.510113	0.25164598	0.009858654					
160.71484	-0.40850937	-13.51238	0.25205165	0.009846506					
160.73438	-0.40878952	-13.517836	0.25180981	0.009879228					
160.75391	-0.40816814	-13.526328	0.25165418	0.009895316					
160.77344	-0.40775388	-13.521912	0.25163022	0.009853212					
160.79297	-0.40947944	-13.52587	0.25193501	0.009836416					
160.8125	-0.40815175	-13.524872	0.25193694	0.00988151					
160.83203	-0.40785596	-13.52859	0.25206122	0.009883246					
160.85156	-0.40907562	-13.530025	0.25182596	0.009850551					
160.87109	-0.40806308	-13.531785	0.2514703	0.009832684					
160.89063	-0.40799379	-13.53594	0.25231943	0.009883893					
160.91016	-0.40896386	-13.537506	0.2523689	0.009838423					
160.92969	-0.40912777	-13.53673	0.25234365	0.009862294					
160.94922	-0.40817186	-13.535273	0.2519213	0.009861059					
160.96875	-0.40827245	-13.542628	0.25157931	0.00983069					
160.98828	-0.40845796	-13.54792	0.25229892	0.009854239					
161.00781	-0.40814355	-13.547056	0.25270578	0.009855706					
161.02734	-0.409206	-13.550416	0.25141153	0.009840348					
161.04688	-0.40931404	-13.554132	0.25199723	0.009860115					
161.06641	-0.40768534	-13.559394	0.25274992	0.009862116					
161.08594	-0.40973276	-13.558445	0.2532081	0.009842721					
161.10547	-0.40867776	-13.56085	0.25264761	0.00985463					
161.125	-0.4096657	-13.56486	0.25201455	0.009826873					
161.14453	-0.40959492	-13.565714	0.25254443	0.00988142					
161.16406	-0.40939972	-13.570837	0.25234866	0.009920754					
161.18359	-0.40980726	-13.567966	0.25249869	0.009829443					
161.20313	-0.40912107	-13.575802	0.25232959	0.009822698					
161.22266	-0.40910617	-13.57506	0.25266954	0.009888447					
161.24219	-0.40907562	-13.574233	0.2513659	0.009875268					
161.26172	-0.40842518	-13.575313	0.25303766	0.009840192					
161.28125	-0.40861517	-13.580173	0.25167346	0.009866035					
161.30078	-0.40955395	-13.582185	0.25280893	0.009831568					
161.32031	-0.40858686	-13.587506	0.2524156	0.009855079					
161.33984	-0.40963069	-13.588653	0.25465924	0.00988927					
161.35938	-0.40974095	-13.58732	0.25360429	0.009861719					
161.37891	-0.41005537	-13.589263	0.25241792	0.009877122					
161.39844	-0.40984675	-13.590823	0.25338042	0.009887568					
161.41797	-0.40977299	-13.595697	0.25255653	0.009895729					
161.4375	-0.40951297	-13.599225	0.25240853	0.009856819					
161.45703	-0.4096128	-13.599494	0.25247929	0.009856309					
161.47656	-0.41039586	-13.603785	0.25264534	0.009854791					
161.49609	-0.40992424	-13.603229	0.25317386	0.009932305					
161.51563	-0.41004866	-13.601719	0.25329784	0.009869291					
161.53516	-0.4110679	-13.603162	0.25337964	0.010048636					
161.55469	-0.41147545	-13.609356	0.25330779	0.010078585					
161.57422	-0.41104704	-13.614864	0.25339377	0.010040343					
161.59375	-0.41038767	-13.611135	0.25314325	0.010020556					
161.61328	-0.40961877	-13.610507	0.25309238	0.010062887					
161.63281	-0.41057542	-13.613086	0.25347832	0.010051542					
161.65234	-0.41114092	-13.621228	0.25327665	0.009996549					
161.67188	-0.41048154	-13.621184	0.25340003	0.010012492					
161.69141	-0.41163042	-13.625682	0.25342	0.01008816					
161.71094	-0.41066483	-13.621884	0.25335661	0.01003223					
161.73047	-0.41145533	-13.620007	0.25325331	0.010028121					
161.75	-0.41016936	-13.619175	0.25411296	0.010030091					
161.76953	-0.41181445	-13.627962	0.25337094	0.010048005					
161.78906	-0.41159987	-13.628389	0.25367439	0.010023141					
161.80859	-0.41138008	-13.629947	0.25451472	0.010039306					
161.82813	-0.41179508	-13.635418	0.25340855	0.010057136					
161.84766	-0.41115358	-13.632097	0.25376981	0.010086274					
161.86719	-0.41104928	-13.637587	0.25438386	0.009988825					
161.88672	-0.41111559	-13.638643	0.25389433	0.010057027					
161.90625	-0.41113645	-13.63839	0.25550893	0.010039958					
161.92578	-0.41146353	-13.638846	0.25426179	0.01001485					
161.94531	-0.41113794	-13.639666	0.25352275	0.010053232					
161.96484	-0.41131079	-13.639142	0.25330153	0.01004125					
161.98438	-0.41091517	-13.640129	0.2542794	0.01006082					
162.00391	-0.41183159	-13.643991	0.25398383	0.009984386					
162.02344	-0.41229203	-13.650632	0.25423998	0.010062633					
162.04297	-0.41222721	-13.647862	0.25403145	0.010035916					
162.0625	-0.41233599	-13.650258	0.25446606	0.01002617					
162.08203	-0.41166693	-13.650996	0.25380513	0.010073618					
162.10156	-0.41148216	-13.649795	0.25402346	0.010021635					
162.12109	-0.4123807	-13.651996	0.25429806	0.010062603					
162.14063	-0.41201189	-13.65803	0.25416052	0.01003297					
162.16016	-0.41188002	-13.661485	0.25388649	0.010052795					
162.17969	-0.41189119	-13.667011	0.25431302	0.010041188					
162.19922	-0.41209534	-13.663015	0.2543619	0.010069706					
162.21875	-0.41299984	-13.667986	0.25473389	0.010020304					
162.23828	-0.4114449	-13.667908	0.25402308	0.010028713					
162.25781	-0.412862	-13.670209	0.25481296	0.010023104					
162.27734	-0.41230321	-13.671279	0.25425139	0.010048517					
162.29688	-0.41297972	-13.673013	0.25476903	0.010070385					
162.31641	-0.41279346	-13.675576	0.25421834	0.010012019					
162.33594	-0.41342154	-13.678779	0.25475103	0.010013632					
162.35547	-0.41198805	-13.68211	0.25515205	0.010031467					
162.375	-0.41311979	-13.682786	0.2545459	0.010027851					
162.39453	-0.41214451	-13.684654	0.2546525	0.010052797					
162.41406	-0.41176677	-13.683887	0.25467324	0.010047736					
162.43359	-0.41258261	-13.688564	0.25465968	0.009987837					
162.45313	-0.41257888	-13.691957	0.25532466	0.010075797					
162.47266	-0.4127264	-13.690575	0.25495303	0.01004008					
162.49219	-0.41274279	-13.697334	0.25545746	0.010037718					
162.51172	-0.41335747	-13.696563	0.25397602	0.010046075					
162.53125	-0.41385144	-13.697196	0.25476322	0.010025277					
162.55078	-0.41276067	-13.702615	0.25553137	0.010055267					
162.57031	-0.41178465	-13.705356	0.25572672	0.010035872					
162.58984	-0.41287616	-13.70431	0.25592971	0.010066213					
162.60938	-0.41401312	-13.708553	0.2556701	0.010006433					
162.62891	-0.41308999	-13.708362	0.25478294	0.010041683					
162.64844	-0.41384175	-13.709586	0.25467795	0.010048307					
162.66797	-0.41395724	-13.711455	0.25519636	0.010015884					
162.6875	-0.41316152	-13.719091	0.25504547	0.010054903					
162.70703	-0.41376129	-13.719848	0.25504845	0.010015819					
162.72656	-0.41447878	-13.718811	0.25510842	0.010043592					
162.74609	-0.41291863	-13.720801	0.25663617	0.010028617					
162.76563	-0.41343123	-13.722489	0.25591326	0.010031966					
162.78516	-0.41414425	-13.723662	0.25391176	0.010026288					
162.80469	-0.4121542	-13.726488	0.25466397	0.010026316					
162.82422	-0.41283518	-13.727837	0.25557607	0.010045882					
162.84375	-0.41332543	-13.729955	0.25540748	0.010051326					
162.86328	-0.41365325	-13.730412	0.25506103	0.010021167					
162.88281	-0.41406825	-13.732887	0.25574857	0.010037115					
162.90234	-0.41451827	-13.737187	0.25545838	0.010036349					
162.92188	-0.41378513	-13.739976	0.25530028	0.010043931					
162.94141	-0.41378215	-13.74469	0.25569257	0.010040424					
162.96094	-0.41352212	-13.739613	0.25593549	0.010068412					
162.98047	-0.41450411	-13.742276	0.25562075	0.010032434					
163	-0.41307956	-13.739962	0.25549474	0.010052757					
163.01953	-0.41504651	-13.747135	0.2553156	0.010040484					
163.03906	-0.41599125	-13.745316	0.25525683	0.010015457					
163.05859	-0.41401386	-13.752845	0.25649738	0.010049304					
163.07813	-0.41385144	-13.7512	0.25625497	0.010059157					
163.09766	-0.4147768	-13.753279	0.25529811	0.010047087					
163.11719	-0.41318014	-13.755616	0.25580943	0.010033532					
163.13672	-0.41459426	-13.758446	0.25577813	0.010220921					
163.15625	-0.414709	-13.757323	0.25579116	0.010229447					
163.17578	-0.41377172	-13.763476	0.25619662	0.010223034					
163.19531	-0.41493326	-13.761256	0.25613594	0.010242218					
163.21484	-0.41429251	-13.759878	0.25694641	0.010244076					
163.23438	-0.41453466	-13.765093	0.25418624	0.010197983					
163.25391	-0.4141517	-13.77039	0.25633341	0.0102496					
163.27344	-0.41548684	-13.769871	0.25535658	0.010200761					
163.29297	-0.41528493	-13.771901	0.25507349	0.010154641					
163.3125	-0.41398853	-13.771565	0.25643489	0.010213724					
163.33203	-0.41528046	-13.774888	0.25678638	0.010190531					
163.35156	-0.41507855	-13.77675	0.25617665	0.010193885					
163.37109	-0.41537508	-13.779961	0.25841245	0.010194057					
163.39063	-0.41578338	-13.783226	0.25606579	0.010203981					
163.41016	-0.41527748	-13.783555	0.25703722	0.010226132					
163.42969	-0.41521043	-13.786067	0.25638327	0.01018507					
163.44922	-0.41580275	-13.789916	0.25617507	0.010234918					
163.46875	-0.41571259	-13.791955	0.25731272	0.01021814					
163.48828	-0.41578487	-13.797667	0.25587791	0.010203764					
163.50781	-0.41572079	-13.799266	0.25570232	0.010218509					
163.52734	-0.41604936	-13.796432	0.25678918	0.010193087					
163.54688	-0.41495934	-13.800299	0.25686723	0.010177469					
163.56641	-0.41548237	-13.801327	0.25656185	0.010209836					
163.58594	-0.41538179	-13.805845	0.25682369	0.010199689					
163.60547	-0.41603297	-13.80802	0.25682279	0.010193938					
163.625	-0.4167296	-13.810655	0.25673079	0.010239233					
163.64453	-0.41545033	-13.810126	0.256181	0.010181463					
163.66406	-0.41568279	-13.813848	0.25773314	0.010202312					
163.68359	-0.41552037	-13.810268	0.25516158	0.010193451					
163.70313	-0.41614473	-13.814632	0.25632074	0.010188878					
163.72266	-0.41631013	-13.818055	0.25581372	0.010197238					
163.74219	-0.4156962	-13.820157	0.25643033	0.010230584					
163.76172	-0.41565225	-13.824789	0.2560654	0.010186615					
163.78125	-0.41655004	-13.823991	0.25596493	0.010184418					
163.80078	-0.4153721	-13.826481	0.25764412	0.010251873					
163.82031	-0.41672587	-13.828203	0.25697538	0.010181592					
163.83984	-0.41633844	-13.834139	0.25710079	0.010188022					
163.85938	-0.4168354	-13.832768	0.25714821	0.010241205					
163.87891	-0.41539818	-13.830101	0.25634789	0.010207047					
163.89844	-0.41512176	-13.832203	0.25744063	0.010208053					
163.91797	-0.41679293	-13.839142	0.25701961	0.01019432					
163.9375	-0.41611418	-13.838304	0.257606	0.0102127					
163.95703	-0.41823611	-13.841892	0.25728223	0.010183142					
163.97656	-0.41660592	-13.84241	0.25691316	0.010177502					
163.99609	-0.41807517	-13.847308	0.25754058	0.010225591					
164.01563	-0.41762441	-13.846634	0.25725687	0.010186192					
164.03516	-0.4164435	-13.848491	0.25784484	0.010221405					
164.05469	-0.41648671	-13.85619	0.25744829	0.01017772					
164.07422	-0.41641518	-13.854293	0.25745219	0.010219568					
164.09375	-0.41667446	-13.85509	0.25779694	0.010201345					
164.11328	-0.41767135	-13.859084	0.25857782	0.010205711					
164.13281	-0.41735172	-13.8587	0.25758576	0.010243583					
164.15234	-0.41575506	-13.864592	0.25796646	0.010210302					
164.17188	-0.41646287	-13.866879	0.25770712	0.010185641					
164.19141	-0.41692853	-13.870578	0.25770864	0.010168212					
164.21094	-0.41798204	-13.87389	0.25819874	0.010207533					
164.23047	-0.417573	-13.873316	0.25756392	0.010219713					
164.25	-0.41667074	-13.872812	0.25782824	0.010235638					
164.26953	-0.41760132	-13.876146	0.25802526	0.01020967					
164.28906	-0.41759238	-13.876949	0.25782046	0.010157575					
164.30859	-0.41745901	-13.878266	0.25818303	0.010199694					
164.32813	-0.41747391	-13.87991	0.25783119	0.010244804					
164.34766	-0.41693598	-13.885168	0.25847849	0.010168613					
164.36719	-0.41854233	-13.891672	0.25781271	0.010221999					
